2.618676e-03	2.927121e-03	9.394572e-03	2.833247e-03	
2.900911e-03	3.261436e-03	2.997003e-03	3.265113e-03	
3.118890e-03	3.590596e-03	5.565863e-03	3.563400e-03	
2.534965e-03	4.158737e-03	0	4.214486e-03	
4.332646e-03	3.707053e-03	2.553191e-03	3.722393e-03	
6.392768e-03	4.318696e-03	1.487603e-02	4.178594e-03	
5.067088e-03	4.281333e-03	5.649718e-03	4.263035e-03	
5.111370e-03	5.761094e-03	1.605136e-03	5.818046e-03	
5.652712e-03	6.326910e-03	6.908463e-03	6.318985e-03	
7.127822e-03	7.497313e-03	8.458647e-03	7.484205e-03	
7.703012e-03	6.618492e-03	9.852217e-03	6.574543e-03	
9.368956e-03	8.901206e-03	1.100244e-02	8.872807e-03	
1.095656e-02	1.120892e-02	1.550388e-02	1.114963e-02	
1.033147e-02	1.253449e-02	3.624733e-02	1.220347e-02	
1.134216e-02	1.430877e-02	1.384083e-02	1.431475e-02	
1.867816e-02	1.384332e-02	2.649007e-02	1.368864e-02	
1.803752e-02	1.783210e-02	1.492537e-02	1.787165e-02	
1.803752e-02	1.783210e-02	1.492537e-02	1.787165e-02	
2.684564e-03	1.028807e-03	0	1.038781e-03	
1.216052e-03	6.642312e-04	0	6.731740e-04	
4.816956e-04	1.116658e-03	1.449275e-02	9.322768e-04	
0	2.749897e-04	0	2.785515e-04	
7.668712e-04	3.811636e-04	0	3.861004e-04	
3.168903e-04	9.405461e-04	0	9.527934e-04	
6.499536e-04	1.463403e-03	0	1.483232e-03	
5.237887e-04	9.457028e-04	0	9.586383e-04	
1.878736e-03	1.430232e-03	0	1.450195e-03	
9.849791e-04	1.423672e-03	1.650165e-03	1.420672e-03	
1.930813e-03	1.358298e-03	0	1.376127e-03	
1.313248e-03	1.973022e-03	2.945508e-03	1.959544e-03	
1.479181e-03	1.912307e-03	0	1.938828e-03	
1.608617e-03	1.847140e-03	4.155125e-03	1.815298e-03	
1.692047e-03	1.964815e-03	1.338688e-03	1.973442e-03	
1.367098e-03	1.872822e-03	4.807692e-03	1.829858e-03	
2.577158e-03	2.098301e-03	0	2.130416e-03	
2.892664e-03	2.466732e-03	2.217295e-03	2.470437e-03	
2.733052e-03	2.947519e-03	1.072961e-03	2.975019e-03	
2.436951e-03	3.142474e-03	1.334702e-02	2.993698e-03	
2.971691e-03	3.536116e-03	9.267841e-04	3.574978e-03	
3.777916e-03	3.507585e-03	8.795075e-04	3.545559e-03	
3.376427e-03	3.940368e-03	4.248088e-03	3.936074e-03	
4.194204e-03	3.972891e-03	8.972268e-03	3.903738e-03	
5.272839e-03	4.550258e-03	1.116427e-02	4.459601e-03	
5.405187e-03	4.564746e-03	5.663430e-03	4.550034e-03	
4.537579e-03	5.671655e-03	6.562756e-03	5.659647e-03	
6.585013e-03	5.809264e-03	1.051709e-02	5.745629e-03	
7.145239e-03	7.061393e-03	4.566210e-03	7.096583e-03	
8.489216e-03	7.477303e-03	3.805899e-03	7.529090e-03	
1.016211e-02	8.856329e-03	2.057143e-02	8.687036e-03	
8.565644e-03	1.071859e-02	1.573677e-02	1.064332e-02	
1.197411e-02	1.216196e-02	1.818182e-02	1.207357e-02	
1.253526e-02	1.433287e-02	1.515152e-02	1.432097e-02	
1.470172e-02	1.459167e-02	1.129944e-02	1.463803e-02	
1.873699e-02	1.693247e-02	0	1.717938e-02	
1.873699e-02	1.693247e-02	0	1.717938e-02	
1.248439e-03	0	0	0	
0	9.738152e-04	0	9.874918e-04	
1.199328e-03	9.025853e-04	1.843318e-02	6.538512e-04	
3.335557e-04	5.366726e-04	0	5.441683e-04	
5.126233e-04	7.510327e-04	0	7.611140e-04	
1.046463e-03	6.507285e-04	0	6.595360e-04	
7.389618e-04	1.457186e-03	0	1.477512e-03	
9.464808e-04	1.405886e-03	0	1.424967e-03	
1.431217e-03	1.676465e-03	0	1.699563e-03	
5.638341e-04	1.677816e-03	1.574803e-03	1.679243e-03	
1.959862e-03	1.486973e-03	1.483680e-03	1.487020e-03	
1.520681e-03	1.771479e-03	1.392758e-03	1.777033e-03	
1.770434e-03	2.124508e-03	1.362398e-03	2.135569e-03	
1.910963e-03	1.782163e-03	2.624672e-03	1.769945e-03	
2.731681e-03	2.321448e-03	1.283697e-03	2.336320e-03	
1.448131e-03	2.188222e-03	3.504673e-03	2.168195e-03	
2.593623e-03	2.334433e-03	1.142857e-03	2.352335e-03	
3.460421e-03	2.871500e-03	1.137656e-03	2.896728e-03	
2.295873e-03	2.731683e-03	1.091703e-03	2.755611e-03	
2.755596e-03	3.084534e-03	5.154639e-03	3.054174e-03	
3.517484e-03	3.326899e-03	0	3.374391e-03	
3.845789e-03	3.532949e-03	1.134380e-02	3.419173e-03	
2.920096e-03	4.043615e-03	4.208754e-03	4.041290e-03	
3.769589e-03	3.902722e-03	6.519967e-03	3.866416e-03	
4.788606e-03	4.334070e-03	1.112878e-02	4.240174e-03	
4.690849e-03	5.449737e-03	3.990423e-03	5.469581e-03	
5.929673e-03	5.788271e-03	3.955696e-03	5.813825e-03	
6.270146e-03	6.187035e-03	6.086957e-03	6.188397e-03	
8.069522e-03	7.559614e-03	5.665722e-03	7.585400e-03	
8.187310e-03	7.597742e-03	6.986028e-03	7.605935e-03	
9.335530e-03	8.471963e-03	1.990050e-02	8.320863e-03	
1.081759e-02	1.010186e-02	1.246106e-02	1.006948e-02	
1.206128e-02	1.162893e-02	2.136752e-02	1.149391e-02	
9.201967e-03	1.350823e-02	9.803922e-03	1.355813e-02	
1.627907e-02	1.625574e-02	6.451613e-03	1.637537e-02	
1.960784e-02	1.290198e-02	1.492537e-02	1.287554e-02	
1.960784e-02	1.290198e-02	1.492537e-02	1.287554e-02	
0	0	0	0	
1.166861e-03	3.339270e-04	0	3.392898e-04	
2.361275e-04	1.311561e-03	8.620690e-03	1.198642e-03	
3.270646e-04	7.284979e-04	0	7.393032e-04	
1.007049e-03	5.833505e-04	0	5.915924e-04	
1.041450e-03	7.894885e-04	0	8.004574e-04	
7.374631e-04	1.225490e-03	0	1.242730e-03	
1.034929e-03	1.348602e-03	0	1.367165e-03	
2.539790e-03	1.368623e-03	0	1.387304e-03	
1.066535e-03	1.753261e-03	6.250000e-03	1.690874e-03	
1.434606e-03	1.538334e-03	1.569859e-03	1.537911e-03	
1.840067e-03	1.848429e-03	0	1.874758e-03	
1.468968e-03	1.868540e-03	1.375516e-03	1.875617e-03	
2.750353e-03	1.763569e-03	5.174644e-03	1.713372e-03	
2.259500e-03	2.294034e-03	0	2.327457e-03	
2.031987e-03	2.425713e-03	6.960557e-03	2.356956e-03	
2.526529e-03	2.162615e-03	1.096491e-03	2.179169e-03	
2.148030e-03	2.822293e-03	5.530973e-03	2.781985e-03	
2.709867e-03	2.434571e-03	2.169197e-03	2.438445e-03	
2.641488e-03	3.082467e-03	8.676790e-03	3.004590e-03	
2.691790e-03	3.059775e-03	1.014199e-03	3.087702e-03	
3.888467e-03	3.946340e-03	1.102941e-02	3.847826e-03	
3.325647e-03	3.910483e-03	1.776199e-03	3.939170e-03	
3.963856e-03	3.935331e-03	1.710864e-03	3.964873e-03	
4.805323e-03	4.065748e-03	1.225490e-02	3.955313e-03	
4.221293e-03	4.646830e-03	1.600000e-03	4.688161e-03	
4.603135e-03	5.960438e-03	6.289308e-03	5.955807e-03	
6.050969e-03	5.864143e-03	4.248088e-03	5.886673e-03	
7.954763e-03	7.303999e-03	1.077199e-02	7.254220e-03	
7.981360e-03	7.142574e-03	1.913876e-03	7.215859e-03	
1.086301e-02	9.573741e-03	1.173709e-02	9.543308e-03	
1.085174e-02	1.065356e-02	1.181684e-02	1.063670e-02	
1.053537e-02	1.224227e-02	2.272727e-02	1.209150e-02	
9.561129e-03	1.399957e-02	9.523810e-03	1.406114e-02	
1.548423e-02	1.492771e-02	2.352941e-02	1.481188e-02	
2.382621e-02	1.598441e-02	4.494382e-02	1.547312e-02	
2.382621e-02	1.598441e-02	4.494382e-02	1.547312e-02	
0	7.054674e-04	0	7.125045e-04	
1.185302e-03	1.001892e-03	0	1.017294e-03	
0	1.508592e-03	0	1.530273e-03	
1.158940e-03	8.206812e-04	0	8.325239e-04	
3.786445e-04	5.520478e-04	0	5.597733e-04	
8.353347e-04	8.243789e-04	0	8.357590e-04	
1.192551e-03	8.451615e-04	0	8.572437e-04	
1.286118e-03	1.345833e-03	0	1.364770e-03	
1.851540e-03	1.209271e-03	0	1.225768e-03	
8.115566e-04	1.537129e-03	1.636661e-03	1.535795e-03	
1.094434e-03	1.385943e-03	0	1.404674e-03	
1.665405e-03	1.767210e-03	1.375516e-03	1.773014e-03	
2.782660e-03	1.507683e-03	0	1.529982e-03	
2.386132e-03	1.719401e-03	3.759398e-03	1.688516e-03	
1.442803e-03	2.126356e-03	1.196172e-03	2.140583e-03	
1.375336e-03	2.095968e-03	4.376368e-03	2.059588e-03	
2.460723e-03	2.374232e-03	1.055966e-03	2.395290e-03	
2.256648e-03	3.164761e-03	1.077586e-03	3.196512e-03	
2.630964e-03	2.616904e-03	3.167899e-03	2.608654e-03	
2.574291e-03	3.065841e-03	1.247401e-02	2.929186e-03	
3.051145e-03	3.243643e-03	3.933137e-03	3.233910e-03	
4.601518e-03	3.848678e-03	4.608295e-03	3.838133e-03	
2.806236e-03	3.894759e-03	4.520796e-03	3.886505e-03	
4.274418e-03	4.085068e-03	1.029160e-02	4.002775e-03	
4.676572e-03	4.138544e-03	9.060956e-03	4.072940e-03	
4.590540e-03	5.619958e-03	8.906883e-03	5.576007e-03	
5.307498e-03	6.295679e-03	4.784689e-03	6.316603e-03	
6.537704e-03	6.874497e-03	6.993007e-03	6.872893e-03	
7.144926e-03	8.098708e-03	9.191176e-03	8.083408e-03	
7.519920e-03	7.891740e-03	5.870841e-03	7.919463e-03	
8.588135e-03	8.812435e-03	1.435407e-02	8.736072e-03	
1.130869e-02	1.059645e-02	1.589825e-03	1.071788e-02	
9.364909e-03	1.172230e-02	2.672606e-02	1.152224e-02	
1.211180e-02	1.409847e-02	3.378378e-03	1.423705e-02	
1.761745e-02	1.603900e-02	2.547771e-02	1.592103e-02	
1.622718e-02	1.384555e-02	0	1.402331e-02	
1.622718e-02	1.384555e-02	0	1.402331e-02	
2.518892e-03	0	0	0	
1.607071e-03	6.718173e-04	0	6.820507e-04	
4.839100e-04	1.523885e-03	1.333333e-02	1.345171e-03	
3.345601e-04	6.414074e-04	0	6.505274e-04	
1.278772e-03	6.936496e-04	0	7.036307e-04	
6.361998e-04	5.977967e-04	0	6.062531e-04	
1.299304e-03	1.214013e-03	0	1.231558e-03	
7.787488e-04	1.106960e-03	0	1.121889e-03	
2.175368e-03	1.513095e-03	0	1.534019e-03	
2.026260e-03	1.656163e-03	1.538462e-03	1.657832e-03	
1.656674e-03	1.403788e-03	3.034901e-03	1.380951e-03	
1.662762e-03	1.731393e-03	1.408451e-03	1.736076e-03	
1.900168e-03	2.031052e-03	0	2.059936e-03	
2.756184e-03	2.026228e-03	0	2.056438e-03	
1.851217e-03	2.272399e-03	1.242236e-03	2.287576e-03	
1.713570e-03	1.838650e-03	5.636979e-03	1.779297e-03	
2.220671e-03	2.015824e-03	0	2.047502e-03	
3.175766e-03	2.869138e-03	2.181025e-03	2.879521e-03	
2.351558e-03	2.823662e-03	2.143623e-03	2.833763e-03	
2.739267e-03	3.280449e-03	7.186858e-03	3.222878e-03	
3.305614e-03	2.981319e-03	2.000000e-03	2.994925e-03	
3.969942e-03	3.743295e-03	7.455732e-03	3.692574e-03	
3.670130e-03	4.166082e-03	9.049774e-04	4.208804e-03	
3.810976e-03	3.729302e-03	8.488964e-04	3.767693e-03	
4.842019e-03	4.176133e-03	1.357827e-02	4.047029e-03	
4.229706e-03	4.634089e-03	4.025765e-03	4.642284e-03	
5.112644e-03	6.333798e-03	5.654281e-03	6.343078e-03	
6.096753e-03	6.277127e-03	9.708738e-03	6.231156e-03	
7.681598e-03	7.141681e-03	3.752345e-03	7.188058e-03	
7.531923e-03	8.095301e-03	1.088032e-02	8.057738e-03	
8.995867e-03	9.018052e-03	2.490660e-02	8.808766e-03	
1.148079e-02	1.164037e-02	9.584665e-03	1.166777e-02	
1.372654e-02	1.177022e-02	2.789700e-02	1.154714e-02	
1.000625e-02	1.278121e-02	1.529052e-02	1.274527e-02	
1.873403e-02	1.371892e-02	2.325581e-02	1.358932e-02	
1.789549e-02	1.261295e-02	0	1.280092e-02	
1.789549e-02	1.261295e-02	0	1.280092e-02	
1.262626e-03	1.072194e-03	0	1.081861e-03	
1.550989e-03	3.369272e-04	0	3.418414e-04	
0	7.269363e-04	1.477833e-02	5.358698e-04	
6.565988e-04	7.294611e-04	0	7.394399e-04	
7.543374e-04	8.612078e-04	0	8.724785e-04	
7.343684e-04	7.089584e-04	0	7.180194e-04	
1.296176e-03	1.132642e-03	0	1.147619e-03	
6.147361e-04	1.122463e-03	0	1.137894e-03	
1.288881e-03	1.285575e-03	0	1.303547e-03	
1.235280e-03	1.416461e-03	0	1.436375e-03	
1.199232e-03	1.564553e-03	0	1.586261e-03	
1.376462e-03	1.546775e-03	0	1.568643e-03	
2.349141e-03	1.794737e-03	1.347709e-03	1.801302e-03	
1.898734e-03	1.877546e-03	7.623888e-03	1.791363e-03	
2.375619e-03	1.882080e-03	0	1.909694e-03	
1.649621e-03	2.230859e-03	2.272727e-03	2.230207e-03	
2.403086e-03	2.405019e-03	3.222342e-03	2.392017e-03	
3.072197e-03	2.470781e-03	4.246285e-03	2.443172e-03	
2.188831e-03	2.650907e-03	3.080082e-03	2.644288e-03	
2.757612e-03	3.281171e-03	4.032258e-03	3.269944e-03	
2.857737e-03	3.430555e-03	1.912046e-03	3.452579e-03	
3.743544e-03	4.124178e-03	7.908612e-03	4.069241e-03	
3.905210e-03	4.054228e-03	3.421728e-03	4.063012e-03	
5.403795e-03	4.353456e-03	3.262643e-03	4.368591e-03	
5.200016e-03	4.059085e-03	7.444169e-03	4.014077e-03	
5.298769e-03	5.001020e-03	3.993610e-03	5.014740e-03	
4.118650e-03	6.407602e-03	4.874086e-03	6.428453e-03	
6.246677e-03	6.598463e-03	3.518030e-03	6.639918e-03	
7.604563e-03	7.383122e-03	2.884615e-03	7.443370e-03	
8.061724e-03	8.070715e-03	8.008008e-03	8.071556e-03	
9.442473e-03	9.101734e-03	1.728395e-02	8.992181e-03	
1.013383e-02	9.985825e-03	1.104101e-02	9.971479e-03	
1.264747e-02	1.171886e-02	1.952278e-02	1.161202e-02	
1.030928e-02	1.364209e-02	9.677419e-03	1.369622e-02	
1.818698e-02	1.300452e-02	1.129944e-02	1.302879e-02	
1.529497e-02	1.374570e-02	0	1.398873e-02	
1.529497e-02	1.374570e-02	0	1.398873e-02	
1.223990e-03	3.570154e-04	0	3.625816e-04	
0	7.783832e-04	0	7.906924e-04	
0	3.927730e-04	4.273504e-03	3.324026e-04	
4.886789e-04	3.615983e-04	0	3.671072e-04	
7.604563e-04	1.061062e-03	0	1.076763e-03	
1.043079e-03	6.217324e-04	0	6.307701e-04	
1.394830e-03	1.482506e-03	0	1.504250e-03	
1.136463e-03	1.153722e-03	0	1.170111e-03	
2.045164e-03	1.425517e-03	0	1.446001e-03	
1.387529e-03	1.838235e-03	0	1.864444e-03	
1.098987e-03	1.222417e-03	1.567398e-03	1.217715e-03	
1.518603e-03	1.742796e-03	1.410437e-03	1.747641e-03	
1.892148e-03	2.137003e-03	1.414427e-03	2.147160e-03	
1.324319e-03	1.964191e-03	1.328021e-03	1.973369e-03	
1.714090e-03	2.155602e-03	0	2.187098e-03	
1.061078e-03	2.357346e-03	1.123596e-03	2.376677e-03	
3.372145e-03	2.563716e-03	0	2.604521e-03	
2.657438e-03	2.627422e-03	3.167899e-03	2.619044e-03	
1.837582e-03	3.049583e-03	4.081633e-03	3.033685e-03	
2.419128e-03	2.979527e-03	1.102204e-02	2.859367e-03	
2.272493e-03	3.328286e-03	0	3.377256e-03	
4.018153e-03	3.698781e-03	6.278027e-03	3.662212e-03	
3.457907e-03	4.053516e-03	3.463203e-03	4.061613e-03	
4.795858e-03	3.994853e-03	1.693480e-03	4.025674e-03	
5.288836e-03	4.581266e-03	1.177460e-02	4.486975e-03	
4.371585e-03	4.958199e-03	2.546689e-03	4.989076e-03	
4.911064e-03	6.236620e-03	4.170142e-03	6.264042e-03	
5.705758e-03	6.500745e-03	6.463527e-03	6.501224e-03	
7.575031e-03	7.488208e-03	7.850834e-03	7.483449e-03	
7.799305e-03	7.467026e-03	4.965243e-03	7.500770e-03	
9.317905e-03	8.585087e-03	1.325301e-02	8.521229e-03	
1.084053e-02	1.154720e-02	3.076923e-03	1.166461e-02	
1.188270e-02	1.216808e-02	2.569593e-02	1.198119e-02	
1.152328e-02	1.345505e-02	1.294498e-02	1.346196e-02	
1.379505e-02	1.566806e-02	1.886792e-02	1.562749e-02	
1.367891e-02	1.810826e-02	1.639344e-02	1.812865e-02	
1.367891e-02	1.810826e-02	1.639344e-02	1.812865e-02	
2.554278e-03	7.077141e-04	0	7.142857e-04	
7.930214e-04	6.688218e-04	0	6.775833e-04	
2.349624e-04	1.636983e-03	1.530612e-02	1.459273e-03	
8.223684e-04	5.903456e-04	0	5.982237e-04	
1.142567e-03	7.907856e-04	0	8.013100e-04	
9.375000e-04	6.800215e-04	0	6.894174e-04	
1.380453e-03	1.182353e-03	0	1.199370e-03	
7.727975e-04	1.399885e-03	0	1.419463e-03	
2.266622e-03	1.535449e-03	0	1.557492e-03	
1.048641e-03	1.588426e-03	1.515152e-03	1.589479e-03	
1.888426e-03	1.630742e-03	1.485884e-03	1.632809e-03	
1.892649e-03	1.904991e-03	2.797203e-03	1.892013e-03	
2.358491e-03	1.771186e-03	0	1.797140e-03	
2.426318e-03	1.652117e-03	6.468305e-03	1.581193e-03	
1.384850e-03	2.220337e-03	0	2.252995e-03	
1.867663e-03	2.284409e-03	8.968610e-03	2.179607e-03	
2.964109e-03	1.939540e-03	2.188184e-03	1.935681e-03	
3.017350e-03	2.955188e-03	2.152853e-03	2.967408e-03	
3.032826e-03	2.851667e-03	3.092784e-03	2.847966e-03	
2.426226e-03	2.974022e-03	6.160164e-03	2.927197e-03	
3.112679e-03	3.127134e-03	1.974334e-03	3.143304e-03	
3.743544e-03	3.677117e-03	6.352087e-03	3.639603e-03	
3.493720e-03	4.062946e-03	3.577818e-03	4.069381e-03	
5.708245e-03	4.140113e-03	5.071851e-03	4.127580e-03	
5.920301e-03	4.360876e-03	1.711491e-02	4.188389e-03	
4.785465e-03	4.930059e-03	5.818786e-03	4.918477e-03	
5.379681e-03	6.016414e-03	4.987531e-03	6.030084e-03	
5.805515e-03	6.424686e-03	8.064516e-03	6.402946e-03	
7.025761e-03	7.510375e-03	8.563273e-03	7.496097e-03	
8.312716e-03	7.709835e-03	1.289683e-02	7.639635e-03	
9.314141e-03	9.075328e-03	1.620948e-02	8.980699e-03	
1.061321e-02	1.041755e-02	1.851852e-02	1.030462e-02	
1.160772e-02	1.330233e-02	1.063830e-02	1.333970e-02	
1.120972e-02	1.410850e-02	1.543210e-02	1.408950e-02	
1.783724e-02	1.591805e-02	5.747126e-03	1.605944e-02	
1.956674e-02	1.483795e-02	0	1.503759e-02	
1.956674e-02	1.483795e-02	0	1.503759e-02	
1.310616e-03	1.406470e-03	0	1.421464e-03	
1.598721e-03	8.744125e-04	0	8.851516e-04	
2.410800e-04	8.522914e-04	5.235602e-03	7.967069e-04	
8.291874e-04	5.005005e-04	0	5.070760e-04	
1.153550e-03	6.905839e-04	0	6.995453e-04	
7.361447e-04	5.096407e-04	0	5.164104e-04	
1.300873e-03	1.581262e-03	0	1.602684e-03	
1.212961e-03	1.427026e-03	0	1.446435e-03	
1.707504e-03	1.577778e-03	0	1.599567e-03	
1.147917e-03	1.704533e-03	0	1.728968e-03	
1.679194e-03	1.567267e-03	1.461988e-03	1.568794e-03	
1.676446e-03	1.893215e-03	0	1.923077e-03	
2.800088e-03	2.424195e-03	5.050505e-03	2.382891e-03	
2.049325e-03	1.940029e-03	3.575685e-03	1.913766e-03	
2.732427e-03	2.083258e-03	0	2.116928e-03	
2.028663e-03	2.178421e-03	3.144654e-03	2.162086e-03	
2.076647e-03	2.100593e-03	0	2.136204e-03	
3.658090e-03	2.646362e-03	4.077472e-03	2.623200e-03	
2.102435e-03	2.540920e-03	3.061224e-03	2.532848e-03	
2.328160e-03	3.298712e-03	8.316008e-03	3.225952e-03	
3.427285e-03	3.323164e-03	1.924928e-03	3.343234e-03	
4.315804e-03	3.636090e-03	8.093525e-03	3.573063e-03	
3.286447e-03	3.953497e-03	4.359198e-03	3.947963e-03	
4.617079e-03	4.109927e-03	4.230118e-03	4.108314e-03	
4.323479e-03	4.082785e-03	1.157025e-02	3.983099e-03	
5.593435e-03	5.128425e-03	3.355705e-03	5.151341e-03	
4.925080e-03	6.372480e-03	4.987531e-03	6.390870e-03	
6.347220e-03	6.360358e-03	1.697945e-02	6.219847e-03	
7.735074e-03	7.598861e-03	7.936508e-03	7.594480e-03	
8.049195e-03	7.716558e-03	8.130081e-03	7.711120e-03	
9.180488e-03	8.644362e-03	1.971091e-02	8.505808e-03	
1.034078e-02	1.106684e-02	9.966777e-03	1.108098e-02	
1.226927e-02	1.134994e-02	2.784223e-02	1.113825e-02	
9.749961e-03	1.426663e-02	9.966777e-03	1.432314e-02	
1.574127e-02	1.482469e-02	1.948052e-02	1.476776e-02	
1.713502e-02	2.030853e-02	0	2.060630e-02	
1.713502e-02	2.030853e-02	0	2.060630e-02	
2.695418e-03	0	0	0	
1.216545e-03	8.938547e-04	0	9.063102e-04	
2.403846e-04	1.051387e-03	5.405405e-03	9.978048e-04	
1.678416e-04	6.809824e-04	0	6.899089e-04	
1.533938e-03	9.285370e-04	0	9.401114e-04	
3.140046e-04	7.630352e-04	0	7.729303e-04	
1.469508e-03	1.061886e-03	0	1.076265e-03	
7.776050e-04	1.423030e-03	0	1.442397e-03	
2.352151e-03	1.615545e-03	0	1.637800e-03	
9.683667e-04	1.611240e-03	0	1.634201e-03	
1.726032e-03	1.153911e-03	0	1.170611e-03	
1.514348e-03	1.993837e-03	1.315789e-03	2.004377e-03	
2.271062e-03	1.907803e-03	0	1.937103e-03	
2.904917e-03	2.124310e-03	4.987531e-03	2.080083e-03	
1.722475e-03	1.965924e-03	0	1.996746e-03	
1.261788e-03	2.370908e-03	2.280502e-03	2.372311e-03	
2.494563e-03	2.271580e-03	1.111111e-03	2.289424e-03	
2.977852e-03	3.156935e-03	5.458515e-03	3.122109e-03	
2.846300e-03	2.631620e-03	3.164557e-03	2.623587e-03	
2.125042e-03	2.832228e-03	4.132231e-03	2.813195e-03	
3.398733e-03	3.347955e-03	1.990050e-03	3.366863e-03	
4.113670e-03	3.769839e-03	1.297498e-02	3.643312e-03	
3.968604e-03	3.943801e-03	3.603604e-03	3.948292e-03	
4.427017e-03	4.082683e-03	5.067568e-03	4.069464e-03	
4.978170e-03	4.179977e-03	1.204819e-02	4.072448e-03	
5.124480e-03	5.008222e-03	7.340946e-03	4.977278e-03	
5.000620e-03	5.958541e-03	5.686434e-03	5.962239e-03	
6.318561e-03	5.874499e-03	7.745267e-03	5.848917e-03	
5.846008e-03	7.283422e-03	1.836547e-03	7.359341e-03	
7.665298e-03	7.437048e-03	2.865330e-03	7.500934e-03	
1.093361e-02	9.065303e-03	1.543943e-02	8.977221e-03	
1.010819e-02	1.087276e-02	1.204819e-02	1.085615e-02	
1.230769e-02	1.200851e-02	2.603037e-02	1.181754e-02	
1.443233e-02	1.481609e-02	1.948052e-02	1.475338e-02	
1.563858e-02	1.535344e-02	1.123596e-02	1.541136e-02	
1.678108e-02	1.633673e-02	0	1.661130e-02	
1.678108e-02	1.633673e-02	0	1.661130e-02	
2.490660e-03	6.896552e-04	0	6.988120e-04	
1.571092e-03	7.662835e-04	0	7.773459e-04	
7.127584e-04	1.481100e-03	2.415459e-02	1.174781e-03	
6.629102e-04	7.172958e-04	0	7.267112e-04	
5.049867e-04	4.089840e-04	0	4.146510e-04	
8.279859e-04	7.577033e-04	0	7.681584e-04	
8.186283e-04	1.454169e-03	0	1.473821e-03	
1.369160e-03	1.361737e-03	0	1.380408e-03	
1.829674e-03	1.363342e-03	0	1.382217e-03	
7.262750e-04	1.601177e-03	1.626016e-03	1.600842e-03	
1.905216e-03	1.493699e-03	0	1.513569e-03	
1.738210e-03	1.861030e-03	0	1.887954e-03	
1.761726e-03	2.016998e-03	5.517241e-03	1.966588e-03	
1.977401e-03	1.692748e-03	2.663116e-03	1.678845e-03	
2.550141e-03	1.783687e-03	0	1.809111e-03	
1.062205e-03	1.694564e-03	2.280502e-03	1.685541e-03	
3.006076e-03	2.322589e-03	2.155172e-03	2.325226e-03	
2.987490e-03	3.005186e-03	6.335797e-03	2.953434e-03	
2.322673e-03	2.811270e-03	1.035197e-03	2.838476e-03	
2.667575e-03	2.882533e-03	9.960159e-03	2.774787e-03	
3.223291e-03	3.347694e-03	1.904762e-03	3.368784e-03	
3.923051e-03	3.924736e-03	7.104796e-03	3.878896e-03	
3.846154e-03	3.880618e-03	2.581756e-03	3.898612e-03	
4.498006e-03	3.967943e-03	4.142502e-03	3.965549e-03	
5.027385e-03	4.307779e-03	1.301871e-02	4.190342e-03	
4.600603e-03	5.275749e-03	5.714286e-03	5.269935e-03	
4.568865e-03	6.051964e-03	4.159734e-03	6.077049e-03	
6.886809e-03	6.764545e-03	9.606987e-03	6.726140e-03	
7.246377e-03	6.885184e-03	6.578947e-03	6.889372e-03	
7.879869e-03	7.768324e-03	5.952381e-03	7.792834e-03	
1.033607e-02	9.047712e-03	1.597052e-02	8.954781e-03	
9.537956e-03	1.014186e-02	9.302326e-03	1.015348e-02	
1.010427e-02	1.278397e-02	2.054795e-02	1.268272e-02	
1.158966e-02	1.530036e-02	1.736111e-02	1.527423e-02	
1.570827e-02	1.700707e-02	3.164557e-02	1.682093e-02	
1.255230e-02	1.553284e-02	1.388889e-02	1.555644e-02	
1.255230e-02	1.553284e-02	1.388889e-02	1.555644e-02	
1.367989e-03	3.508772e-04	0	3.534818e-04	
1.192369e-03	7.782966e-04	0	7.881995e-04	
7.109005e-04	1.109154e-03	1.036269e-02	9.911458e-04	
4.963600e-04	6.351511e-04	0	6.434711e-04	
7.551919e-04	6.521366e-04	0	6.605249e-04	
5.149331e-04	8.743478e-04	0	8.861954e-04	
5.458019e-04	1.113972e-03	0	1.129830e-03	
7.713404e-04	1.176172e-03	0	1.192843e-03	
2.267383e-03	1.334757e-03	0	1.353088e-03	
1.049657e-03	1.707222e-03	1.615509e-03	1.708466e-03	
2.114827e-03	1.575895e-03	7.776050e-03	1.490980e-03	
1.208185e-03	1.953715e-03	5.689900e-03	1.900053e-03	
2.408408e-03	1.987258e-03	1.371742e-03	1.996126e-03	
2.737995e-03	1.868348e-03	5.228758e-03	1.819122e-03	
1.911393e-03	2.070657e-03	2.460025e-03	2.064821e-03	
1.185927e-03	2.417391e-03	8.898776e-03	2.314447e-03	
2.627868e-03	2.269632e-03	0	2.306549e-03	
3.180741e-03	2.562052e-03	2.042901e-03	2.570481e-03	
2.560286e-03	2.287469e-03	1.960784e-03	2.292775e-03	
3.353797e-03	3.397255e-03	9.727626e-03	3.298782e-03	
2.396208e-03	3.431681e-03	0	3.483015e-03	
3.523474e-03	4.246445e-03	1.444043e-02	4.102538e-03	
3.475162e-03	3.829392e-03	8.912656e-04	3.868633e-03	
4.183565e-03	4.262603e-03	7.666099e-03	4.217305e-03	
5.941084e-03	4.312353e-03	1.021277e-02	4.236265e-03	
4.890374e-03	5.335733e-03	6.700168e-03	5.318052e-03	
5.706194e-03	6.625914e-03	5.877414e-03	6.635773e-03	
5.734863e-03	6.231513e-03	7.187781e-03	6.218905e-03	
